0.0545577	-0.07783568	-0.044363335	0.13605374	0.048210785	-0.0385121	-0.021917693	-0.040348236	0.14217763	0.009633462	-0.06946974	0.0041751717	0.019301906	-0.0047853957	-0.05580753	-0.022729263
-0.0085724825	-0.11151396	0.06553434	-0.034490924	0.021344263	0.07038755	-0.024927855	0.046991646	0.0723132	0.025519766	-0.008067119	-0.07536111	-0.05185592	-0.026928648	-0.06968085	0.11324148
0.04316616	0.034174114	0.033471994	-0.09308253	0.083239086	0.06310979	0.026858782	-0.03467856	0.032858167	0.013183246	0.101290114	0.11812553	0.08065228	-0.035372473	0.01190821	0.081416674
-0.032783516	0.062793754	0.0035762158	0.024875024	0.090822354	0.064376116	0.06764562	-0.071819484	0.032984845	0.10238075	0.0011731395	0.045030948	0.018442411	-0.06575673	-0.014934918	0.07708785
-0.087788954	0.14490806	-0.11779183	0.0034338697	0.0274372	0.0722656	-3.7886264e-05	0.0104682585	-0.0022921022	-0.047084123	-0.014301337	0.005291007	-0.0462636	0.03663769	0.105113976	-0.06923516
0.03355818	4.8244245e-05	0.025867024	-0.0036568728	-0.012852197	-0.11282681	0.011137966	-0.0459519	0.04867449	-0.003230816	-0.080342904	-0.04602394	0.016332129	0.06671856	0.016766315	0.17218928
0.021101661	0.042070467	0.070654966	0.12759233	0.0820186	-0.07024008	0.05232296	-0.1258075	0.07737292	0.067676365	0.12260311	-0.020508168	0.024780154	-0.09039897	-0.0705437	0.047907904
-0.16242926	0.076907724	-0.11052049	0.105796956	-0.17036994	-0.0025429132	-0.1708926	0.14575066	-0.17503282	-0.0009982862	-0.11840021	0.0021905499	-0.12598328	0.04016547	0.13071269	-0.015470095
-0.055081967	-0.113557115	-0.047185034	0.008368178	-0.07096844	0.017179675	-0.078979425	-0.021015069	-0.012012513	-0.07955687	-0.1322588	-0.0044707498	-0.07918998	0.023019355	0.03175395	-0.033911746
0.072387636	0.01644231	-0.00045483324	-0.03636504	0.02149642	0.061971042	0.08247157	-0.0103803035	-0.029251412	0.07831454	0.12247714	-0.02671241	-0.00083370594	-0.07210127	0.0063773575	-0.012429907
-0.14100103	0.0040801032	-0.19171421	0.21871972	-0.16791745	-0.06546352	-0.07640922	0.1379404	-0.1801832	-0.21064389	-0.1851987	-0.08850349	-0.10304132	0.19754997	0.14959389	-0.11250513
-0.115504034	0.036139347	-0.087638535	0.026767889	-0.09876109	-0.08115146	-0.01852021	0.1220879	-0.17145078	-0.054096714	-0.15851355	-0.10463786	-0.10019568	0.10765333	-0.020859674	-0.026969953
-0.025235236	-0.10480249	0.012199407	-0.010299914	-0.15140416	0.005118092	-0.1125231	-0.023214111	-0.018100183	-0.031167775	0.09265609	0.15046814	-0.031442173	-0.014056939	0.084680565	0.060018912
-0.045840804	0.05561583	-0.10888624	0.047696095	0.027473502	-0.03428638	0.007409551	0.14654544	-0.054472353	0.019369157	0.032175075	0.04668759	-0.05212175	-0.01185904	-0.06902674	0.03405912
0.010880775	0.027015721	0.09146955	-0.031457253	0.00973936	-0.0035847519	-0.017076889	-0.097527854	0.07346857	0.06634707	0.07512811	0.04548252	0.070231564	-0.090666026	0.038228776	-0.011947639
0.023517376	0.051672634	0.12820771	0.12554106	0.0824328	-0.023865284	0.049327187	0.030628787	0.09488961	0.018389264	-0.009854587	-0.05608108	-0.032337185	-0.08204339	-0.14177652	0.17460296
-0.07735584	0.09601552	-0.15540738	-0.020818561	-0.17648593	0.14303684	-0.14123109	0.12467754	-0.08137693	-0.0685108	-0.050032422	0.13777816	-0.12675208	0.1662063	0.07081969	-0.02214765
0.1591265	0.01896911	0.14155765	0.05793555	0.09539024	-0.051743183	0.15728918	-0.09160311	0.08677064	0.04879755	0.13355751	0.033840485	0.16055903	-0.093569554	-0.049996868	0.043204594
-0.073082365	-0.037193485	0.04801134	0.014351621	0.0006307046	0.004346351	-0.11919559	0.14271715	-0.050571796	-0.15775494	-0.06393347	-0.029254217	-0.17061807	0.06262298	0.05135487	-0.15139553
0.050812945	-0.055950493	-0.027893977	0.09026313	-0.025706489	0.07224168	-0.0668423	0.10106415	0.07837468	-0.028546708	-0.0024662393	0.13565163	-0.054941867	-0.023483396	-0.03756263	-0.09782698
-0.01838115	-0.035513833	-0.08852963	0.009770444	0.012193416	-0.015541106	0.10558753	-0.041011922	0.087183535	0.04778105	0.08578641	0.06738786	-0.025031745	-0.009819809	0.1136452	0.07725687
-0.10354873	-0.10829921	-0.03986787	0.040039264	0.014352622	-0.019113187	0.026895404	0.011523214	0.0058391765	-0.042317737	0.023566553	0.17493612	-0.063743	0.06083218	0.02042705	-0.10821892
-0.0176968	0.08361522	-0.02559275	-0.06667027	0.0030647586	0.011105761	-0.07120027	-0.004615689	-0.0048626144	0.074899085	-0.03145694	-0.114023834	-0.026693398	-0.018634643	-0.100005664	0.09601567
0.027244814	0.06211231	-0.0028881317	0.04927175	0.011001893	-0.13578008	-0.075737156	-0.07330016	0.03376427	0.08059264	0.05910074	-0.12672004	-0.11537138	-0.030202018	0.061506268	0.10260614
0.067921974	0.0420049	0.02266255	-0.01880203	0.14001355	0.092054516	0.036376677	-0.098384716	0.109214775	0.13007298	0.13658758	-0.0065029697	0.07617424	-0.009181109	-0.048149977	0.08076622
-0.119775854	0.027514515	0.05303401	0.006224201	-0.05834249	0.058570605	-0.1269487	0.03565622	-0.005644831	-0.052531533	-0.058247548	-0.11229968	-0.018791258	0.06712791	-0.01631482	-0.05322559
-0.051521316	-0.16045451	0.07596054	-0.18284968	0.0102555165	-0.07724903	0.018509949	-0.0049620783	0.02771548	0.007575457	-0.034778517	0.060956616	0.013196846	-0.014063453	0.11226242	-0.0027289484
-0.06529448	-0.034465138	-0.10353663	0.1305728	-0.17862289	-0.083007865	-0.09476731	0.14554599	-0.12436436	-0.036710713	-0.15814285	-0.051155068	-0.07643456	0.156552	-0.022151092	-0.002462177
-0.041524198	0.07706282	-0.06161395	-0.0035039496	-0.12943946	-0.046596617	-0.020184722	0.13703166	-0.10334764	-0.0465958	-0.18353732	-0.101345874	-0.024368457	0.055807456	-0.007524198	0.044346627
-0.0008577412	0.07202293	0.01889679	-0.008156322	0.09157041	-0.0014853278	-0.06200747	-0.0266966	0.050225362	0.018202301	0.08627221	0.03607291	-0.08084028	-0.021279737	0.19158596	-0.089458965
-0.053074427	-0.050821707	0.02313862	-0.06368506	0.068337455	-0.010922628	-0.07195589	0.04639219	0.09346357	-0.0045004007	-0.0625483	-0.032717895	0.005959834	0.030688392	-0.11323093	0.014228828
-0.030595971	-0.027521923	0.051963355	-0.09160369	-0.043444134	0.11268355	-0.0080595985	-0.061636884	0.046115253	0.059467725	0.04150224	-0.01062142	-0.008967145	-0.11575991	-0.103964075	-0.010744713
0.08082337	0.090072736	0.022526624	-0.15225719	0.1043357	0.14428733	0.09570629	-0.09848667	0.086402796	0.05639891	0.111174	-0.046377867	0.08913106	-0.111745864	0.0754654	-0.042968944
-0.05075987	0.13273957	-0.034397975	0.07299369	0.012725859	-0.08136381	-0.06787161	0.067144774	-0.03992697	0.008061028	0.0332153	-0.051181182	-0.02453756	0.07480475	0.022498107	0.1140225
-0.035690602	0.014229955	0.1029049	0.060324628	0.025767855	-0.026959319	-0.09460619	-0.04184681	0.03120932	-0.003377524	0.010372837	0.13895904	-0.0457384	-0.020039786	-0.049189925	-0.016581835
0.071245626	-0.10628009	-0.06192673	-0.01668727	0.0880578	0.00015145994	0.03319603	-0.03282162	-0.031481914	-0.0614588	-0.001392667	0.0876245	0.05146238	0.021118565	-0.016035719	0.074777015
-0.0010826333	0.030161064	0.019566102	-0.00010087073	0.017264264	0.024646193	0.031660516	0.04134333	-0.013397159	0.028512549	-0.06302803	-0.040482957	0.04879959	-0.027128685	-0.030322494	0.0027379575
-0.00787372	0.024391033	-0.01429895	-0.020555446	0.0008419719	-0.09342378	0.10659874	0.0075437883	-0.0026144816	-0.019679312	-0.19202429	-0.07908864	0.09368867	0.012201397	-0.037774686	0.06684759
0.076588	-0.0253368	0.061077498	0.087131076	0.21992375	-0.00133158	0.09005924	-0.16800028	0.028730221	0.12899877	0.03729464	-0.14519288	0.19939429	-0.008006913	0.05904817	-0.035965253
-0.21648075	0.08026117	-0.067619935	0.010461568	0.0010471873	-0.017595531	-0.12747301	0.22878563	-0.23195647	-0.003933494	-0.148254	-0.034246165	-0.24072002	0.10611131	0.08433369	0.044235546
-0.0517627	0.12277464	0.11953287	0.11137822	-0.05980164	0.046258487	-0.014761866	0.026498929	0.01728807	-0.0104691	-0.08845005	-0.13670035	-0.025167229	0.00488912	0.012990023	0.07298042
-0.1253239	-0.0839915	0.007317123	0.19028942	-0.016695939	-0.10402231	0.03887768	0.07745686	-0.11974599	-0.03521116	-0.02874777	0.096808225	0.006500626	0.10471116	0.06648141	-0.19277725
0.15768763	0.13442597	0.11743287	-0.06504314	0.19526936	0.17513716	0.19904184	-0.17327558	0.17799889	0.17428847	0.062031098	-0.00062583084	0.18072632	-0.24741264	0.10429349	-0.003918557
-0.0014542849	-0.015528688	0.0051561035	0.09616166	0.006482438	0.036445383	-0.033320222	0.032773	-0.021605492	-0.099644735	-0.12444144	-0.007883072	-0.084148124	0.0327187	-0.11965023	-0.09027201
0.05450602	0.08742757	0.018790547	0.11491185	0.0903367	0.08835669	0.00820132	0.038593423	0.10243688	0.039259132	0.042679526	0.12577666	-0.073585495	-0.021244477	-0.085087664	-0.10528789
0.115641594	0.14517221	0.106621005	-0.18674561	0.12069337	0.05803945	0.15568963	-0.10805543	0.1209354	0.17903017	0.1293582	0.1341767	0.051818665	-0.073580824	-0.03665556	0.037394326
0.14239569	-0.01786277	0.026309194	-0.09330293	0.16846353	0.07668776	0.0046527004	-0.06335631	0.05905225	0.14766185	0.0593757	0.030235318	0.1835656	-0.13000892	-0.1970165	0.08632436
-0.10976176	-0.07890064	-0.11840905	-0.09229476	-0.07701997	-0.09464503	-0.052768	0.07530528	-0.046340443	-0.015639795	-0.07921866	-0.020058813	-0.06478055	0.122502655	-0.028451456	-0.112482995
-0.07581415	-0.06716643	0.02895672	-0.027620893	-0.02624888	0.111877464	-0.04756135	-0.036112104	-0.004693067	0.059380796	0.04429521	0.112679794	-0.044740204	-0.047999248	0.045950577	0.17725763
0.103556365	0.08190879	0.13506822	-0.102972284	0.045828737	0.123938724	0.15055053	-0.07239105	0.0662061	0.054731216	0.08248165	0.061185844	0.080194436	-0.14601155	-0.11930224	0.18227693
-0.14049083	-0.0002412739	-0.060662385	-0.020649746	-0.011259588	-0.06283752	-0.17262077	0.0667013	-0.12627673	-0.08144697	0.013734361	0.016438233	-0.013852787	0.02907402	0.13569903	0.056968387
0.10088214	0.011240177	0.11987849	-0.109310746	0.10837104	0.12903659	0.086062126	-0.11743239	0.16901608	0.17104352	0.13946432	-0.01985998	0.1294195	-0.15565747	-0.09572627	-0.03549529
-0.046284817	0.17791624	0.04492938	0.08476955	-0.038044754	0.04080189	-0.038374584	-0.016350137	-0.033539727	0.04138939	-0.016980644	0.19314182	-0.07760937	0.009947223	0.032786902	0.076631285
-0.06625273	0.09774605	0.040481735	0.09709507	-0.0513074	-0.03601166	-0.12937869	0.11988764	-0.080109015	-0.029004557	-0.09342816	0.09520744	-0.060015813	0.11386833	0.00096994883	-0.010608585
-0.114997886	-0.14255135	-0.006246375	0.01807665	-0.04609949	0.0923157	-0.12595034	0.06922534	0.050656173	-0.019137766	0.060210027	-0.006210238	-0.073732026	0.090610586	0.070958555	-0.09477578
0.12352702	0.088432424	0.14150734	-0.13278309	0.0044266535	0.18002069	0.11020882	-0.19782852	0.18815589	0.19538635	0.071252994	-0.07141716	0.11420512	-0.18342894	-0.12847231	0.1600252
0.109171845	0.11018171	-0.03690165	-0.0745032	0.08799308	-0.0774801	0.107680894	-0.05443599	0.06860144	0.109200954	0.11137578	-0.06785392	0.10965982	-0.095754035	-0.11953969	-0.02294627
0.033335198	0.06800016	0.07424707	-0.0006860465	0.08395763	0.11585663	0.09954846	-0.040070787	0.08291967	0.09955953	0.03951385	0.092230506	0.11409247	-0.044235718	-0.13570689	-0.12012018
-0.020597018	-0.1349868	-0.12785865	-0.049651965	-0.13953237	-0.07356658	-0.06986853	0.0033396264	-0.100226924	-0.045629825	-0.010322371	-0.13942157	0.014583817	-0.020707564	0.024052123	-0.09744482
0.08159586	0.1130255	0.032781836	-0.08479984	0.110306345	0.07628309	0.028785307	-0.06589124	0.10004448	0.10563471	0.029691895	0.12577619	0.053370625	-0.09430049	-0.08604801	0.009962103
0.060769286	-0.054204144	0.03660051	-0.10940525	0.029425232	-0.029471403	0.098373055	-0.038051646	0.020690689	0.00089810434	0.12350785	0.08540701	0.094640926	-0.085693695	0.086181715	-0.028552556
-0.08254136	-0.045079406	0.01513555	0.0061944798	0.006289034	-0.012591658	-0.079573154	-0.02686318	-0.03543509	-0.08873059	-0.054768696	-0.019482704	0.008511832	0.009768593	-0.014037677	-0.017588537
0.05261258	0.085123785	0.1267486	-0.04762505	0.022936111	0.03254426	-0.08363434	0.014568215	0.064556755	0.0521418	0.08514348	-0.011528066	-0.05499413	-0.12343911	-0.01509952	-0.041194685
0.097601764	0.076892376	0.09534516	0.002437368	0.09557596	0.11167496	0.11783691	-0.05570783	0.040554587	0.0291256	0.06294832	-0.052579273	0.030750826	-0.086654425	-0.04633344	-0.018739594
0.0033934189	-0.026351461	-0.12039537	0.13794805	-0.02651897	-0.0045969645	0.083206154	-0.020342734	-0.065974236	-0.061061762	-0.012577914	0.12130604	0.015367795	0.03547357	0.13994026	-0.09062077
0.13441263	0.15678231	0.111225255	-0.12350157	0.041842073	0.048607457	0.12515931	-0.15798001	0.096171886	0.100696914	0.13475409	0.027906716	0.2056779	-0.21006517	0.05022695	0.11831718
-0.06213315	-0.12325514	-0.009386463	0.106712215	-0.061837878	-0.0828131	0.03237022	0.048331063	-0.1301019	-0.1280992	0.049072653	0.039048113	-0.12085739	0.077325225	0.1167094	-0.042064276
0.035476036	-0.042244963	0.1437235	-0.18190864	-0.06597807	0.079618216	0.062833294	-0.08468248	0.12732387	-0.038531803	0.010410235	-0.045435652	0.14023285	-0.09486063	0.14041698	0.12961316
0.10134727	0.21010432	0.16238247	-0.188145	0.09651488	0.22194149	0.015355151	-0.08964111	0.10788218	0.14746998	0.1499971	-0.026095832	0.07729435	-0.1793579	0.033821803	0.07403548
0.07278325	0.06530868	0.107391775	-0.13940176	0.032554485	0.24555312	0.04874531	-0.18616892	0.12324306	0.08412103	0.06859209	-0.12879124	0.1420039	-0.07795007	-0.017133256	-0.06742347
0.08915761	0.14518568	0.17176124	-0.06615644	0.06541985	0.17438859	0.0121042915	-0.18398805	0.10343162	0.17319785	0.099339865	0.028035302	0.1957244	-0.11270249	-0.021739915	-0.09967081
0.103226796	0.119900994	-0.028785655	-0.061888304	-0.051389124	0.0069169393	0.03911806	0.019436294	0.07027385	0.02568135	-0.012887886	0.13112216	0.033449028	0.036335226	0.035774272	0.092497796
0.006202422	-0.011525697	-0.051762655	0.040242158	-0.12730232	0.061511043	-0.18338886	0.13293478	-0.045658927	-0.1826047	-0.17157784	0.08919265	-0.163236	0.07761715	-0.054763492	-0.034881014
-0.219574	-0.098549046	-0.17329802	0.049488883	-0.10363322	-0.15681326	-0.14671706	0.26281333	-0.20234716	-0.22537228	-0.10633549	0.003508891	-0.17170505	0.19127542	0.15687038	-0.01047805
-0.026033336	-0.0737638	0.02858822	0.033995017	-0.013796808	0.033227142	0.0029745956	0.028358225	-0.07430966	0.038874477	0.046093073	0.18121877	-0.022095628	-0.008498403	-0.031003648	-0.12722656
-0.014700531	0.15369453	-0.039368216	0.058955878	-0.08417812	0.032927733	-0.09550565	0.008448892	0.0716366	0.12240545	0.08136949	-0.09017788	0.058881085	-0.057376795	0.0050563426	0.20411265
-0.03952374	0.020808458	-0.047255933	-0.019077169	0.07575332	0.00486355	0.041175243	0.008874344	0.01552337	0.010363185	0.05960822	-0.02322344	-0.03367756	0.05668043	-0.047208574	0.11972371
0.04521054	0.08401485	0.05958832	-0.1943394	0.026041077	0.0948869	0.033599958	-0.17221302	0.08659708	0.076411515	0.06326899	-0.04684826	0.07904502	-0.09807395	-0.115586065	0.16693884
0.026551446	-0.0057043657	0.014706845	-0.13923895	0.019370595	0.048221327	0.017222438	-0.02776448	0.09009021	0.01946009	0.01053031	-0.09741906	0.07651302	-0.03379376	-0.06621064	-0.056393676
0.047633212	0.0038509322	0.012327659	-0.15271923	-0.034620676	0.0749713	0.028848734	-0.1421467	0.10882105	0.12390946	-0.024227979	-0.0123184705	0.10092435	-0.016441356	-0.060621504	-0.011353376
-0.1314674	-0.17438683	0.02847281	0.039295554	0.0529861	-0.009919818	-0.0053867847	0.051309124	-0.056178443	-0.045901846	-0.018896975	0.028600832	-0.0024835384	0.017141769	-0.06441279	0.12698692
0.053066064	0.08162158	0.04106844	-0.052119788	-0.016174272	-0.079461694	-0.036009844	0.013307437	0.19605361	0.077231675	0.08019301	-0.03890081	-0.019935377	-0.107019	-0.10426359	0.059633303
0.14970443	0.029879788	0.099053234	-0.21540922	0.17560443	0.08085286	0.14317955	-0.15960827	0.10384354	0.120740056	0.17044902	-0.10677303	0.18916354	-0.21345085	-0.08456585	-0.006854396
-0.031915564	-0.07093381	-0.11381738	0.16093941	-0.003801959	-0.023465123	-0.07007231	0.027888346	-0.00820922	-0.045292806	0.06415117	0.09344008	-0.008794681	0.061542965	-0.031798836	-0.0133614335
-0.10019541	-0.16775139	-0.053112127	0.088963725	-0.086923815	-0.13993478	-0.038067378	0.07130648	-0.08240297	-0.08823218	-0.18724056	0.13513923	-0.024639001	0.13103405	0.030606005	-0.054939263
-0.112397246	-0.06890503	0.036706086	0.12955312	0.09085355	-0.10356018	-0.0177092	0.03623988	-0.0041698576	-0.100076936	0.09454985	0.07729331	0.004019307	0.032824498	-0.033583842	0.02423512
0.09261899	0.085294925	0.06328918	-0.20652415	0.20427635	0.020898657	0.1260834	-0.16127625	0.094827324	0.16975339	0.058712278	0.0033516095	0.10606123	-0.08455896	-0.103837565	0.12865427
0.09889772	0.06258143	0.079471424	-0.18210712	-0.012188694	0.12077444	-0.026825715	-0.09808261	0.06221529	0.033930782	0.0841845	0.04276041	0.15616144	-0.048999462	-0.10989245	0.12439712
0.21485299	0.10207142	0.1690913	-0.104657374	0.09838212	0.14596413	0.05982727	-0.18860821	0.21995902	0.23880506	0.1432727	-0.09586293	0.10272647	-0.14947383	-0.042298608	0.12597497
0.09237744	0.13237807	0.09079899	0.033269115	0.10391045	0.12665267	0.10791875	-0.059589535	0.12123145	0.03151678	0.08792198	-0.08980681	0.08678783	-0.146385	-0.15594892	0.080776796
-0.12416789	-0.057250816	-0.10383046	0.13789535	-0.07804462	-0.18883497	-0.059332203	0.053011637	-0.07796086	-0.15304863	-0.14571428	0.13077015	-0.08848007	0.1245462	-0.06874015	0.105734214
0.08172661	0.022609988	0.0051086117	-0.11571574	-0.05418748	0.06680497	0.017712599	-0.024356816	0.023685407	-0.035296082	0.042449612	-0.10581219	0.11183427	-0.016748905	0.06374517	-0.16705802
0.053883906	0.049837667	0.19879457	-0.059843037	0.12992933	0.06281435	0.11685526	-0.18104452	0.083133064	0.09594188	0.15710163	-0.031234475	0.15406637	-0.10940399	0.021928012	0.06454556
-0.058560465	-0.08913044	-0.04000527	0.19269414	-0.037175115	0.032670647	-0.07578581	0.10166967	0.0387803	-0.18295288	-0.13602452	-0.060617093	-0.108646594	0.1357367	0.046357095	0.04183802
-0.06563724	-0.048851665	-0.032158926	0.095587514	0.019193517	0.008394302	0.04652869	-0.018637972	0.019017419	-0.028146746	-0.069909275	-0.008270545	-0.042648144	0.09304305	-0.026296327	-0.014600733
0.16668837	0.022412892	0.13076061	0.01740391	0.031681206	-0.037118178	0.065942	-0.10535651	0.13084865	0.1232294	0.117970444	-0.14056773	0.15893744	-0.1485608	-0.06852073	0.20221198
-0.053542506	0.062475465	-0.011425712	0.20176755	-0.10277986	-0.09797352	-0.14716358	0.0818838	-0.09179914	-0.004617459	-0.03342769	0.051177572	-0.19990124	0.14708005	0.17467722	0.060856763
-0.05311453	0.023190575	-0.031282645	-0.006273969	-0.20022807	-0.1860534	-0.0910886	0.11498432	-0.17284875	-0.11957978	-0.16187094	0.061201356	-0.059694737	0.17623928	-0.03827982	-0.10672293
-0.059035458	-0.07525014	0.020715792	0.046912413	-0.028787483	-0.108503394	0.016648265	-0.00021184982	-0.034754116	-0.07275667	-0.055898126	-0.021515723	-0.048536174	0.016649514	0.023246942	0.011703137
-0.041807003	-0.08264666	-0.09039341	-0.074174814	-0.13235185	0.027934898	-0.086434945	0.051430304	-0.08433342	-0.02300838	-0.087197475	-0.08263682	-0.051967166	0.12544385	0.024660097	0.07084741
-0.17154597	-0.006516335	0.03637565	0.1518766	-0.019740703	0.0044350224	-0.023236124	0.05179617	-0.060054105	-0.022498101	0.06361318	0.095764294	-0.11129595	0.069891855	0.102468036	-0.05461312
-0.1375543	0.039247964	-0.12729925	0.08447514	-0.16486923	-0.0741859	0.0030306506	0.06670793	-0.1492101	-0.19851658	-0.20836441	0.059098665	-0.11735085	0.09151807	-0.017336894	-0.0494256
-0.038462535	0.122525506	0.07169683	0.021993114	0.014403761	0.059531696	0.09704168	0.036256947	0.033252873	0.0507505	0.10027034	0.08903703	-0.0033067155	0.0054624053	0.12024089	-0.008424626
0.05614817	0.05210736	0.01827832	-0.12459274	0.07232251	0.07637847	0.023322664	-0.10708462	0.08829476	0.046158656	0.01851666	0.07436522	0.1160278	-0.073252626	-0.11667165	-0.020891882
-0.1949308	-0.14398736	0.007995306	0.050046194	-0.08213956	-0.11866306	-0.12884116	0.1566173	-0.09381325	-0.062600896	-0.15348436	-0.10431224	-0.107292436	0.105289035	0.00263216	-0.17940491
0.010376631	-0.18007936	-0.051925994	0.10198345	-0.028023556	0.09817953	-0.00892819	0.078664266	-0.019499458	-0.10566058	-0.045498654	0.11119782	-0.040882614	-0.0652488	-0.18696232	-0.020973293
0.07620161	-0.052744403	-0.024284234	0.15626515	-0.013660044	-0.020554258	0.067928135	0.037763245	0.03989202	-0.009056687	0.13401891	-0.10465389	0.009455428	-0.033809464	0.05741732	0.08276308
-0.07946587	-0.010073494	-0.17685129	0.069818035	-0.15090741	-0.10989196	-0.2048836	0.14435712	-0.118553884	-0.15973729	-0.189827	0.0636656	-0.11538117	0.15262142	-0.04053379	-0.03848082
-0.115789704	-0.09985479	-0.099934705	0.043238755	-0.09994031	-0.07920108	-0.10816991	0.09134867	0.026347367	-0.112227306	-0.045247875	0.0072505116	-0.12832572	0.119689226	0.019140998	-0.07488622
-0.11708853	-0.12747401	0.02690359	0.11909729	0.010168124	-0.018986877	-0.10868196	0.023171805	-0.08766823	-0.036912657	-0.09082519	0.061826542	-0.04021622	0.096139334	0.034780305	-0.09858717
-0.0208198	-0.0394368	0.0426043	0.10839358	0.019988848	0.010756357	0.018280994	0.007117725	0.039142344	0.07131136	-0.08965699	0.048938412	0.0068879235	0.00029352916	0.030776227	-0.047668435
-0.20225902	0.03368261	-0.028996965	0.038610578	-0.028710462	-0.10350698	-0.14713237	0.19652893	-0.09913232	-0.13859278	-0.1365893	0.103624664	-0.084525175	0.23110591	0.045781195	-0.052651536
-0.06598089	0.072135724	-0.046070542	-0.016580982	-0.095436454	0.019265387	-0.0392487	0.15052368	-0.15694542	-0.0720767	-0.006515445	-0.07142864	-0.0775924	0.121766895	0.08719691	0.010663858
-0.07863967	0.06302003	0.08529802	0.01247824	-0.038213555	-0.102644995	0.07655017	0.007356865	0.052236926	-0.02404382	-0.15177345	-0.172369	0.01561314	-0.0057576825	-0.09013814	0.03456363
0.0009523824	-0.010581766	0.021206832	-0.11708933	-0.010892073	0.013046229	-0.009484703	-0.015024264	-0.042557582	0.1561743	-0.049267296	-0.14643128	-0.08496715	0.017956903	0.06945679	-0.06407686
-0.088586695	0.067579545	-0.033697244	-0.019011054	0.057199474	-0.064374566	0.0101221865	0.08275434	-0.0661169	-0.11967738	0.012029826	0.078381404	-0.036050927	0.046121813	-0.043668356	-0.07080326
-0.06338856	-0.11608716	-0.0800393	0.16495292	-0.03153059	-0.059692323	-0.049329415	0.1728759	-0.16818354	-0.13219996	-0.13613342	0.043494638	-0.13328677	0.12804325	0.056639537	-0.16278802
-0.056492355	0.10121774	-0.117977604	0.107759155	-0.09612715	-0.10536707	-0.13812117	0.1696044	-0.08424826	-0.12894027	-0.19428211	0.07896505	-0.15433773	0.15768422	-0.004768932	-0.06716263
-0.08180082	-0.056213595	-0.08604199	0.15321149	-0.094679706	-0.010506078	-0.10697586	0.14664415	-0.032061238	-0.11188459	0.017932676	-0.15513746	-0.031974223	0.07383488	0.024150139	-0.020580938
0.06804669	0.08555595	-0.08662973	-0.10096734	-0.119421	-0.10757745	-0.17348479	0.04905683	-0.0215611	0.031752884	-0.11384628	0.0059239063	-0.043144494	0.07257984	-0.012627272	-0.14335091
-0.13734038	-0.12431442	-0.038189534	-0.004086502	-0.038159862	-0.076780744	-0.0017254695	0.106964394	-0.15042982	-0.104856715	-0.041552354	0.03882168	-0.038710628	0.07127868	0.0314681	0.105900235
-0.016195772	0.045901258	-0.047166385	0.07346683	0.0063822535	-0.011323483	0.038172618	0.09610881	-0.032129183	-0.14860447	0.012213831	-0.024631055	0.041277174	0.029292153	-0.059030645	0.17746392
-0.15791705	-0.10084366	0.033760685	0.11471023	0.018337384	-0.05367418	-0.07596183	0.104263976	-0.09523005	0.008810638	-0.07521657	-0.05081217	-0.14158036	0.07023486	0.09677494	-0.0349742
-0.09011007	0.06646688	-0.022684574	-0.007380243	0.07550386	-0.014785108	-0.06669249	0.07098758	-0.072372235	-0.06255165	-0.08426391	-0.05392298	-0.106511265	0.0841561	-0.011597687	-0.037647747
-0.05317026	0.060528178	0.13265106	0.072255164	0.058452718	0.056090154	-0.10612892	0.025042959	0.03365742	-0.025836643	-0.034569178	-0.1646296	-0.01544654	0.09599993	-0.021936797	0.113728836
0.03736327	0.082808055	0.09291338	-0.0077973697	-0.01826143	-0.03139764	-0.023525327	-0.0012172878	-0.021828547	0.09251754	-0.080151215	0.043697547	0.019862125	0.024488015	0.013398002	-0.09161732
-0.13701516	-0.108140096	-0.17521176	0.042738058	-0.14964223	-0.09935422	0.013077673	0.16172048	-0.1817018	-0.13062245	-0.11472655	-0.14318712	-0.04247028	0.12717395	-0.07036031	-0.05861056
0.047404822	-0.059821304	0.09370939	-0.041726436	-0.06028908	0.00444834	0.05974427	-0.024370603	0.032261666	0.019054633	-0.011306873	0.12459862	-0.009974078	0.04539196	0.0137162125	0.14579923
0.0982147	0.10056234	0.042307265	-0.12027643	0.006500875	0.103078336	0.08454842	-0.15083605	0.13649873	0.10830612	0.17305487	-0.08335543	0.07435473	-0.19103205	-0.060493827	0.14984411
0.03189604	0.076298185	0.06598415	0.0048618945	0.013070665	0.01873227	0.0246993	0.11442429	0.022413176	-0.008392456	-0.0013531193	-0.029980635	-0.06784029	0.047969904	-0.01319319	0.019020503
0.042526264	0.029849868	0.006996348	0.0037318193	0.101966	-0.017674366	0.0017056505	0.07632217	-0.09297104	-0.038630478	-0.08403037	0.049881134	-0.20315528	0.03231523	-0.021785451	-0.013117747
0.028902218	-0.06819739	0.024483597	-0.060866144	0.028743405	-0.05293487	0.040649515	0.049555577	0.0148951495	-0.060800068	0.036062293	-0.0044962703	0.00040327082	-0.028893279	-0.0017591353	0.14078718
0.08494367	-0.063782394	0.021809788	-0.12150307	0.03304735	0.1745347	0.13039154	-0.03677636	0.12127747	0.14338565	0.0829924	-0.015731158	0.14272146	-0.025103366	-0.114288464	0.15824328
